datetime,openPrice,closePrice,highPrice,lowPrice
201803210131,71.648,71.648,71.648,71.648
201803210132,71.613,71.613,71.613,71.613
201803210133,71.655,71.655,71.655,71.655
201803210134,71.674,71.674,71.674,71.674
201803210135,71.717,71.697,71.717,71.697
201803210136,71.691,71.691,71.691,71.691
201803210137,71.651,71.651,71.651,71.651
201803210138,71.699,71.699,71.699,71.699
201803210139,71.74,71.74,71.74,71.74
201803210140,71.712,71.712,71.712,71.712
201803210141,71.759,71.759,71.759,71.759
201803210142,71.712,71.712,71.712,71.712
201803210143,71.72,71.72,71.72,71.72
201803210144,71.739,71.739,71.739,71.739
201803210145,71.712,71.712,71.712,71.712
201803210146,71.622,71.622,71.622,71.622
201803210147,71.616,71.616,71.616,71.616
201803210148,71.71,71.71,71.71,71.71
201803210149,71.869,71.869,71.869,71.869
201803210150,71.831,71.831,71.831,71.831
201803210151,71.768,71.773,71.773,71.768
201803210152,71.876,71.876,71.876,71.876
201803210153,72.007,72.003,72.007,72.003
201803210154,71.976,71.976,71.976,71.976
201803210155,71.967,71.971,71.971,71.967
201803210156,71.995,71.995,71.995,71.995
201803210157,72.016,72.016,72.016,72.016
201803210158,72.011,72.011,72.011,72.011
201803210159,72.051,72.051,72.051,72.051
201803210200,72.082,72.082,72.082,72.082
201803210201,72.087,72.087,72.087,72.087
201803210202,72.05,72.05,72.05,72.05
201803210203,71.9,71.9,71.9,71.9
201803210204,71.828,71.828,71.828,71.828
201803210205,71.953,71.953,71.953,71.953
201803210206,72.031,72.032,72.032,72.031
201803210207,72.067,72.074,72.074,72.067
201803210208,72.111,72.111,72.111,72.111
201803210209,72.245,72.256,72.256,72.245
201803210210,72.253,72.253,72.253,72.253
201803210211,71.964,71.964,71.964,71.964
201803210212,72.07,72.07,72.07,72.07
201803210213,72.181,72.181,72.181,72.181
201803210214,72.209,72.209,72.209,72.209
201803210215,72.256,72.256,72.256,72.256
201803210216,72.215,72.215,72.215,72.215
201803210217,71.964,71.964,71.964,71.964
201803210218,72.03,72.03,72.03,72.03
201803210219,72.09,72.09,72.09,72.09
201803210220,72.072,72.072,72.072,72.072
201803210221,72.04,72.04,72.04,72.04
201803210222,71.975,71.975,71.975,71.975
201803210223,71.797,71.797,71.797,71.797
201803210224,71.7,71.7,71.7,71.7
201803210225,71.739,71.753,71.753,71.739
201803210226,71.901,71.901,71.901,71.901
201803210227,71.835,71.83,71.835,71.83
201803210228,71.861,71.861,71.861,71.861
201803210229,71.728,71.728,71.728,71.728
201803210230,71.655,71.655,71.655,71.655
201803210231,71.608,71.608,71.608,71.608
201803210232,71.585,71.585,71.585,71.585
201803210233,71.66,71.66,71.66,71.66
201803210234,71.63,71.63,71.63,71.63
201803210235,71.527,71.527,71.527,71.527
201803210236,71.6,71.6,71.6,71.6
201803210237,71.493,71.493,71.493,71.493
201803210238,71.53,71.53,71.53,71.53
201803210239,71.547,71.547,71.547,71.547
201803210240,71.527,71.527,71.527,71.527
201803210241,71.549,71.549,71.549,71.549
201803210242,71.515,71.515,71.515,71.515
201803210243,71.566,71.566,71.566,71.566
201803210244,71.578,71.526,71.578,71.526
201803210245,71.672,71.672,71.672,71.672
201803210246,71.607,71.607,71.607,71.607
201803210247,71.634,71.634,71.634,71.634
201803210248,71.662,71.662,71.662,71.662
201803210249,71.675,71.675,71.675,71.675
201803210250,71.607,71.626,71.626,71.607
201803210251,71.66,71.66,71.66,71.66
201803210252,71.584,71.584,71.584,71.584
201803210253,71.579,71.579,71.579,71.579
201803210254,71.687,71.687,71.687,71.687
201803210255,71.556,71.556,71.556,71.556
201803210256,71.617,71.617,71.617,71.617
201803210257,71.63,71.63,71.63,71.63
201803210258,71.621,71.621,71.621,71.621
201803210259,71.644,71.644,71.644,71.644
201803210300,71.596,71.596,71.596,71.596
201803210301,71.627,71.627,71.627,71.627
201803210302,71.561,71.593,71.593,71.561
201803210303,71.544,71.541,71.544,71.541
201803210304,71.644,71.627,71.644,71.627
201803210305,71.672,71.653,71.672,71.653
201803210306,71.661,71.661,71.661,71.661
201803210307,71.739,71.739,71.739,71.739
201803210308,71.705,71.705,71.705,71.705
201803210309,71.725,71.725,71.725,71.725
201803210310,71.743,71.743,71.743,71.743
201803210311,71.839,71.839,71.839,71.839
201803210312,71.786,71.786,71.786,71.786
201803210313,71.689,71.689,71.689,71.689
201803210314,71.693,71.693,71.693,71.693
201803210315,71.661,71.661,71.661,71.661
201803210316,71.585,71.585,71.585,71.585
201803210317,71.643,71.643,71.643,71.643
201803210318,71.677,71.677,71.677,71.677
201803210319,71.578,71.574,71.578,71.574
201803210320,71.642,71.642,71.642,71.642
201803210321,71.622,71.622,71.622,71.622
201803210322,71.613,71.613,71.613,71.613
201803210323,71.701,71.701,71.701,71.701
201803210324,71.681,71.681,71.681,71.681
201803210325,71.668,71.668,71.668,71.668
201803210326,71.668,71.668,71.668,71.668
201803210327,71.466,71.466,71.466,71.466
201803210328,71.45,71.45,71.45,71.45
201803210329,71.521,71.521,71.521,71.521
201803210330,71.522,71.522,71.522,71.522
201803210331,71.5,71.5,71.5,71.5
201803210332,71.564,71.564,71.564,71.564
201803210333,71.487,71.487,71.487,71.487
201803210334,71.407,71.407,71.407,71.407
201803210335,71.495,71.498,71.498,71.495
201803210336,71.482,71.482,71.482,71.482
201803210337,71.38,71.38,71.38,71.38
201803210338,71.416,71.416,71.416,71.416
201803210339,71.383,71.383,71.383,71.383
201803210340,71.413,71.413,71.413,71.413
201803210341,71.459,71.459,71.459,71.459
201803210342,71.445,71.445,71.445,71.445
201803210343,71.549,71.549,71.549,71.549
201803210344,71.585,71.585,71.585,71.585
201803210345,71.544,71.544,71.544,71.544
201803210346,71.583,71.583,71.583,71.583
201803210347,71.606,71.606,71.606,71.606
201803210348,71.547,71.545,71.547,71.545
201803210349,71.582,71.582,71.582,71.582
201803210350,71.56,71.56,71.56,71.56
201803210351,71.65,71.65,71.65,71.65
201803210352,71.671,71.671,71.671,71.671
201803210353,71.758,71.758,71.758,71.758
201803210354,71.936,71.936,71.936,71.936
201803210355,72.117,72.117,72.117,72.117
201803210356,72.063,72.067,72.067,72.063
201803210357,72.138,72.145,72.145,72.138
201803210358,72.187,72.187,72.187,72.187
201803210359,72.029,72.029,72.029,72.029
201803210400,72.014,72.014,72.014,72.014
201803210401,71.965,71.965,71.965,71.965
201803210402,71.827,71.827,71.827,71.827
201803210403,71.627,71.627,71.627,71.627
201803210404,71.735,71.735,71.735,71.735
201803210405,71.89,71.89,71.89,71.89
201803210406,71.878,71.878,71.878,71.878
201803210407,72.024,72.024,72.024,72.024
201803210408,72.151,72.151,72.151,72.151
201803210409,72.263,72.263,72.263,72.263
201803210410,72.284,72.284,72.284,72.284
201803210411,72.33,72.33,72.33,72.33
201803210412,72.324,72.324,72.324,72.324
201803210413,72.382,72.382,72.382,72.382
201803210414,72.392,72.392,72.392,72.392
201803210415,72.376,72.376,72.376,72.376
201803210416,72.404,72.404,72.404,72.404
201803210417,72.418,72.418,72.418,72.418
201803210418,72.466,72.466,72.466,72.466
201803210419,72.467,72.467,72.467,72.467
201803210420,72.503,72.503,72.503,72.503
201803210421,72.563,72.563,72.563,72.563
201803210422,72.459,72.459,72.459,72.459
201803210423,72.565,72.565,72.565,72.565
201803210424,72.428,72.428,72.428,72.428
201803210425,72.74,72.74,72.74,72.74
201803210426,72.736,72.736,72.736,72.736
201803210427,72.661,72.661,72.661,72.661
201803210428,72.684,72.669,72.684,72.669
201803210429,72.923,72.896,72.923,72.896
201803210430,72.803,72.802,72.803,72.802
201803210431,72.814,72.818,72.818,72.814
201803210432,72.675,72.675,72.675,72.675
201803210433,72.594,72.594,72.594,72.594
201803210434,72.757,72.757,72.757,72.757
201803210435,72.96,72.96,72.96,72.96
201803210436,72.86,72.86,72.86,72.86
201803210437,72.804,72.804,72.804,72.804
201803210438,72.766,72.766,72.766,72.766
201803210439,72.651,72.651,72.651,72.651
201803210440,72.75,72.75,72.75,72.75
201803210441,72.738,72.738,72.738,72.738
201803210442,72.587,72.587,72.587,72.587
201803210443,72.416,72.416,72.416,72.416
201803210444,72.479,72.479,72.479,72.479
201803210445,72.503,72.503,72.503,72.503
201803210446,72.593,72.593,72.593,72.593
201803210447,72.589,72.589,72.589,72.589
201803210448,72.614,72.614,72.614,72.614
201803210449,72.659,72.651,72.659,72.651
201803210450,72.631,72.631,72.631,72.631
201803210451,72.683,72.683,72.683,72.683
201803210452,72.673,72.673,72.673,72.673
201803210453,72.766,72.766,72.766,72.766
201803210454,72.714,72.714,72.714,72.714
201803210455,72.717,72.717,72.717,72.717
201803210456,72.752,72.752,72.752,72.752
201803210457,72.759,72.759,72.759,72.759
201803210458,72.864,72.864,72.864,72.864
201803210459,72.896,72.896,72.896,72.896
201803210500,72.866,72.866,72.866,72.866
201803210501,72.865,72.865,72.865,72.865
201803210502,72.835,72.835,72.835,72.835
201803210503,72.797,72.797,72.797,72.797
201803210504,72.823,72.823,72.823,72.823
201803210505,72.779,72.779,72.779,72.779
201803210506,72.822,72.822,72.822,72.822
201803210507,72.786,72.786,72.786,72.786
201803210508,72.765,72.765,72.765,72.765
201803210509,72.733,72.734,72.734,72.733
201803210510,72.756,72.756,72.756,72.756
201803210511,72.753,72.753,72.753,72.753
201803210512,72.686,72.686,72.686,72.686
201803210513,72.728,72.728,72.728,72.728
201803210514,72.917,72.917,72.917,72.917
201803210515,72.936,72.936,72.936,72.936
201803210516,73.002,73.002,73.002,73.002
201803210517,72.929,72.929,72.929,72.929
201803210518,72.837,72.837,72.837,72.837
201803210519,72.871,72.871,72.871,72.871
201803210520,72.868,72.868,72.868,72.868
201803210521,72.836,72.836,72.836,72.836
201803210522,72.913,72.913,72.913,72.913
201803210523,72.962,72.962,72.962,72.962
201803210524,72.9,72.9,72.9,72.9
201803210525,72.942,72.961,72.961,72.942
201803210526,73.041,73.041,73.041,73.041
201803210527,73.082,73.082,73.082,73.082
201803210528,73.156,73.156,73.156,73.156
201803210529,73.243,73.245,73.245,73.243
201803210530,73.126,73.126,73.126,73.126
201803210531,73.153,73.136,73.153,73.136
201803210532,73.08,73.08,73.08,73.08
201803210533,72.948,72.941,72.948,72.941
201803210534,72.908,72.908,72.908,72.908
201803210535,72.987,72.987,72.987,72.987
201803210536,72.999,72.991,72.999,72.991
201803210537,72.819,72.823,72.823,72.819
201803210538,72.83,72.83,72.83,72.83
201803210539,72.808,72.802,72.808,72.802
201803210540,72.848,72.848,72.848,72.848
201803210541,72.81,72.81,72.81,72.81
201803210542,72.723,72.723,72.723,72.723
201803210543,72.74,72.74,72.74,72.74
201803210544,72.772,72.772,72.772,72.772
201803210545,72.716,72.716,72.716,72.716
201803210546,72.773,72.773,72.773,72.773
201803210547,72.815,72.815,72.815,72.815
201803210548,72.769,72.769,72.769,72.769
201803210549,72.749,72.749,72.749,72.749
201803210550,72.723,72.723,72.723,72.723
201803210551,72.799,72.799,72.799,72.799
201803210552,72.804,72.804,72.804,72.804
201803210553,72.754,72.754,72.754,72.754
201803210554,72.744,72.744,72.744,72.744
201803210555,72.713,72.713,72.713,72.713
201803210556,72.788,72.788,72.788,72.788
201803210557,72.781,72.781,72.781,72.781
201803210558,72.619,72.619,72.619,72.619
201803210559,72.563,72.563,72.563,72.563
201803210600,72.416,72.416,72.416,72.416
201803210601,72.451,72.458,72.458,72.451
201803210602,72.299,72.363,72.363,72.299
201803210603,72.262,72.262,72.262,72.262
201803210604,72.169,72.169,72.169,72.169
201803210605,72.146,72.146,72.146,72.146
201803210606,72.146,72.146,72.146,72.146
201803210607,72.254,72.254,72.254,72.254
201803210608,72.265,72.265,72.265,72.265
201803210609,72.152,72.135,72.152,72.135
201803210610,72.187,72.187,72.187,72.187
201803210611,72.084,72.084,72.084,72.084
201803210612,71.997,71.997,71.997,71.997
201803210613,72.021,72.015,72.021,72.015
201803210614,72.066,72.066,72.066,72.066
201803210615,72.058,72.042,72.058,72.042
201803210616,72.103,72.103,72.103,72.103
201803210617,72.164,72.164,72.164,72.164
201803210618,72.201,72.201,72.201,72.201
201803210619,72.215,72.227,72.227,72.215
201803210620,72.228,72.228,72.228,72.228
201803210621,72.23,72.226,72.23,72.226
201803210622,72.183,72.215,72.215,72.183
201803210623,72.285,72.285,72.285,72.285
201803210624,72.275,72.275,72.275,72.275
201803210625,72.319,72.319,72.319,72.319
201803210626,72.369,72.369,72.369,72.369
201803210627,72.354,72.354,72.354,72.354
201803210628,72.255,72.255,72.255,72.255
201803210629,72.262,72.262,72.262,72.262
201803210630,72.28,72.28,72.28,72.28
201803210631,72.242,72.242,72.242,72.242
201803210632,72.172,72.172,72.172,72.172
201803210633,72.195,72.195,72.195,72.195
201803210634,72.187,72.187,72.187,72.187
201803210635,72.108,72.108,72.108,72.108
201803210636,72.156,72.156,72.156,72.156
201803210637,72.001,72.001,72.001,72.001
201803210638,72.059,72.059,72.059,72.059
201803210639,72.083,72.081,72.083,72.081
201803210640,72.09,72.088,72.09,72.088
201803210641,72.119,72.118,72.119,72.118
201803210642,72.038,72.072,72.072,72.038
201803210643,72.127,72.106,72.127,72.106
201803210644,71.976,71.976,71.976,71.976
201803210645,71.995,71.995,71.995,71.995
201803210646,72.051,72.051,72.051,72.051
201803210647,72.025,72.025,72.025,72.025
201803210648,71.971,71.971,71.971,71.971
201803210649,72.015,72.015,72.015,72.015
201803210650,72.066,72.069,72.069,72.066
201803210651,72.112,72.112,72.112,72.112
201803210652,72.171,72.171,72.171,72.171
201803210653,72.124,72.124,72.124,72.124
201803210654,72.162,72.162,72.162,72.162
201803210655,72.169,72.169,72.169,72.169
201803210656,72.174,72.174,72.174,72.174
201803210657,72.188,72.188,72.188,72.188
201803210658,72.189,72.189,72.189,72.189
201803210659,72.259,72.258,72.26,72.258
201803210700,72.236,72.236,72.236,72.236
201803210701,72.213,72.215,72.215,72.213
201803210702,72.257,72.257,72.257,72.257
201803210703,72.282,72.282,72.282,72.282
201803210704,72.19,72.19,72.19,72.19
201803210705,72.163,72.199,72.199,72.163
201803210706,72.22,72.22,72.22,72.22
201803210707,72.205,72.205,72.205,72.205
201803210708,72.215,72.215,72.215,72.215
201803210709,72.154,72.154,72.154,72.154
201803210710,72.066,72.066,72.066,72.066
201803210711,72.098,72.098,72.098,72.098
201803210712,71.974,71.974,71.974,71.974
201803210713,72.071,72.071,72.071,72.071
201803210714,72.224,72.224,72.224,72.224
201803210715,72.281,72.281,72.281,72.281
201803210716,72.312,72.323,72.323,72.312
201803210717,72.216,72.171,72.216,72.171
201803210718,72.129,72.127,72.129,72.127
201803210719,72.006,72.019,72.019,72.006
201803210720,72.065,72.065,72.065,72.065
201803210721,72.005,72.004,72.005,72.004
201803210722,71.971,71.963,71.971,71.963
201803210723,71.888,71.888,71.888,71.888
201803210724,71.926,71.926,71.926,71.926
201803210725,71.945,71.945,71.945,71.945
201803210726,71.791,71.822,71.822,71.791
201803210727,71.961,71.961,71.961,71.961
201803210728,72.0,72.0,72.0,72.0
201803210729,71.938,71.938,71.938,71.938
201803210730,71.935,71.935,71.935,71.935
201803210731,71.992,71.992,71.992,71.992
201803210732,71.958,71.958,71.958,71.958
201803210733,72.003,72.003,72.003,72.003
201803210734,71.94,71.94,71.94,71.94
201803210735,71.868,71.868,71.868,71.868
201803210736,71.835,71.848,71.848,71.835
201803210737,71.89,71.89,71.89,71.89
201803210738,71.86,71.86,71.86,71.86
201803210739,71.798,71.798,71.798,71.798
201803210740,71.86,71.86,71.86,71.86
201803210741,71.855,71.855,71.855,71.855
201803210742,71.895,71.921,71.921,71.895
201803210743,71.575,71.575,71.575,71.575
201803210744,71.592,71.592,71.592,71.592
201803210745,71.453,71.453,71.453,71.453
201803210746,71.367,71.382,71.382,71.367
201803210747,71.257,71.255,71.257,71.255
201803210748,71.177,71.177,71.177,71.177
201803210749,71.256,71.256,71.256,71.256
201803210750,71.305,71.308,71.308,71.305
201803210751,71.158,71.158,71.158,71.158
201803210752,71.221,71.221,71.221,71.221
201803210753,71.235,71.256,71.256,71.235
201803210754,71.204,71.202,71.204,71.202
201803210755,71.115,71.115,71.115,71.115
201803210756,71.129,71.129,71.129,71.129
201803210757,71.136,71.127,71.136,71.127
201803210758,71.01,71.01,71.01,71.01
201803210759,70.932,70.981,70.981,70.932
201803210800,70.948,70.911,70.948,70.911
201803210801,70.859,70.843,70.859,70.843
201803210802,70.659,70.626,70.659,70.626
201803210803,70.646,70.646,70.646,70.646
201803210804,70.523,70.523,70.523,70.523
201803210805,70.6,70.6,70.6,70.6
201803210806,70.637,70.659,70.659,70.637
201803210807,70.705,70.703,70.705,70.703
201803210808,70.799,70.798,70.799,70.798
201803210809,70.781,70.764,70.781,70.764
201803210810,70.778,70.778,70.778,70.778
201803210811,70.708,70.708,70.708,70.708
201803210812,70.767,70.767,70.767,70.767
201803210813,70.71,70.71,70.71,70.71
201803210814,70.711,70.711,70.711,70.711
201803210815,70.656,70.639,70.656,70.639
201803210816,70.799,70.807,70.807,70.799
201803210817,70.846,70.836,70.846,70.836
201803210818,70.814,70.814,70.814,70.814
201803210819,70.885,70.885,70.885,70.885
201803210820,70.979,70.979,70.979,70.979
201803210821,71.036,71.036,71.036,71.036
201803210822,71.061,71.061,71.061,71.061
201803210823,71.022,71.022,71.022,71.022
201803210824,71.016,71.016,71.016,71.016
201803210825,71.076,71.076,71.076,71.076
201803210826,71.054,71.053,71.054,71.053
201803210827,71.05,71.05,71.05,71.05
201803210828,71.048,71.048,71.048,71.048
201803210829,71.148,71.148,71.148,71.148
201803210830,71.038,71.038,71.038,71.038
201803210831,71.053,71.053,71.053,71.053
201803210832,71.082,71.082,71.082,71.082
201803210833,70.917,70.917,70.917,70.917
201803210834,70.907,70.906,70.907,70.906
201803210835,70.826,70.826,70.826,70.826
201803210836,70.842,70.842,70.842,70.842
201803210837,70.81,70.811,70.811,70.81
201803210838,70.818,70.823,70.823,70.818
201803210839,70.705,70.705,70.705,70.705
201803210840,70.75,70.75,70.75,70.75
201803210841,70.737,70.737,70.737,70.737
201803210842,70.894,70.894,70.894,70.894
201803210843,70.982,70.982,70.982,70.982
201803210844,70.957,70.957,70.957,70.957
201803210845,70.885,70.931,70.931,70.885
201803210846,70.924,70.924,70.924,70.924
201803210847,70.978,70.978,70.978,70.978
201803210848,71.007,71.003,71.007,71.003
201803210849,71.05,71.052,71.052,71.05
201803210850,70.995,70.99,70.995,70.99
201803210851,71.042,71.042,71.042,71.042
201803210852,71.067,71.067,71.067,71.067
201803210853,70.975,70.975,70.975,70.975
201803210854,70.997,70.997,70.997,70.997
201803210855,70.928,70.928,70.928,70.928
201803210856,70.946,70.957,70.957,70.946
