datetime,openPrice,closePrice,highPrice,lowPrice
201803200132,16701.0,16701.0,16701.0,16701.0
201803200133,16709.0,16709.0,16709.0,16709.0
201803200134,16724.0,16724.0,16724.0,16724.0
201803200135,16730.0,16730.0,16730.0,16730.0
201803200136,16721.0,16721.0,16721.0,16721.0
201803200137,16711.0,16709.0,16711.0,16709.0
201803200138,16717.0,16717.0,16717.0,16717.0
201803200139,16698.0,16698.0,16698.0,16698.0
201803200140,16686.0,16686.0,16686.0,16686.0
201803200141,16685.0,16685.0,16685.0,16685.0
201803200142,16705.0,16705.0,16705.0,16705.0
201803200143,16705.0,16705.0,16705.0,16705.0
201803200144,16669.0,16669.0,16669.0,16669.0
201803200145,16690.0,16690.0,16690.0,16690.0
201803200146,16676.0,16676.0,16676.0,16676.0
201803200147,16665.0,16665.0,16665.0,16665.0
201803200148,16620.0,16620.0,16620.0,16620.0
201803200149,16600.0,16600.0,16600.0,16600.0
201803200150,16615.0,16615.0,16615.0,16615.0
201803200151,16602.0,16602.0,16602.0,16602.0
201803200152,16603.0,16603.0,16603.0,16603.0
201803200153,16594.0,16595.0,16595.0,16594.0
201803200154,16618.0,16618.0,16618.0,16618.0
201803200155,16621.0,16621.0,16621.0,16621.0
201803200156,16625.0,16625.0,16625.0,16625.0
201803200157,16623.0,16623.0,16623.0,16623.0
201803200158,16624.0,16624.0,16624.0,16624.0
201803200159,16624.0,16624.0,16624.0,16624.0
201803200200,16619.0,16619.0,16619.0,16619.0
201803200201,16633.0,16633.0,16633.0,16633.0
201803200202,16622.0,16622.0,16622.0,16622.0
201803200203,16645.0,16645.0,16645.0,16645.0
201803200204,16661.0,16661.0,16661.0,16661.0
201803200205,16668.0,16668.0,16668.0,16668.0
201803200206,16677.0,16677.0,16677.0,16677.0
201803200207,16701.0,16701.0,16701.0,16701.0
201803200208,16705.0,16705.0,16705.0,16705.0
201803200209,16685.0,16685.0,16685.0,16685.0
201803200210,16686.0,16678.0,16686.0,16678.0
201803200211,16699.0,16699.0,16699.0,16699.0
201803200212,16689.0,16689.0,16689.0,16689.0
201803200213,16663.0,16663.0,16663.0,16663.0
201803200214,16669.0,16669.0,16669.0,16669.0
201803200215,16650.0,16650.0,16650.0,16650.0
201803200216,16645.0,16648.0,16648.0,16645.0
201803200217,16644.0,16644.0,16644.0,16644.0
201803200218,16631.0,16631.0,16631.0,16631.0
201803200219,16618.0,16618.0,16618.0,16618.0
201803200220,16617.0,16617.0,16617.0,16617.0
201803200221,16626.0,16626.0,16626.0,16626.0
201803200222,16623.0,16623.0,16623.0,16623.0
201803200223,16652.0,16652.0,16652.0,16652.0
201803200224,16670.0,16670.0,16670.0,16670.0
201803200225,16662.0,16662.0,16662.0,16662.0
201803200226,16705.0,16705.0,16705.0,16705.0
201803200227,16682.0,16682.0,16682.0,16682.0
201803200228,16669.0,16669.0,16669.0,16669.0
201803200229,16675.0,16673.0,16675.0,16673.0
201803200230,16676.0,16676.0,16676.0,16676.0
201803200231,16694.0,16700.0,16700.0,16694.0
201803200232,16682.0,16682.0,16682.0,16682.0
201803200233,16680.0,16680.0,16680.0,16680.0
201803200234,16685.0,16685.0,16685.0,16685.0
201803200235,16679.0,16679.0,16679.0,16679.0
201803200236,16682.0,16682.0,16682.0,16682.0
201803200237,16702.0,16702.0,16702.0,16702.0
201803200238,16724.0,16724.0,16724.0,16724.0
201803200239,16697.0,16697.0,16697.0,16697.0
201803200240,16709.0,16709.0,16709.0,16709.0
201803200241,16693.0,16693.0,16693.0,16693.0
201803200242,16697.0,16697.0,16697.0,16697.0
201803200243,16718.0,16718.0,16718.0,16718.0
201803200244,16710.0,16710.0,16710.0,16710.0
201803200245,16707.0,16707.0,16707.0,16707.0
201803200246,16756.0,16756.0,16756.0,16756.0
201803200247,16781.0,16781.0,16781.0,16781.0
201803200248,16777.0,16777.0,16777.0,16777.0
201803200249,16759.0,16759.0,16759.0,16759.0
201803200250,16781.0,16782.0,16782.0,16781.0
201803200251,16786.0,16786.0,16786.0,16786.0
201803200252,16781.0,16781.0,16781.0,16781.0
201803200253,16765.0,16765.0,16765.0,16765.0
201803200254,16745.0,16745.0,16745.0,16745.0
201803200255,16749.0,16749.0,16749.0,16749.0
201803200256,16770.0,16770.0,16770.0,16770.0
201803200257,16770.0,16770.0,16770.0,16770.0
201803200258,16783.0,16783.0,16783.0,16783.0
201803200259,16765.0,16765.0,16765.0,16765.0
201803200300,16768.0,16768.0,16768.0,16768.0
201803200301,16758.0,16758.0,16758.0,16758.0
201803200302,16759.0,16759.0,16759.0,16759.0
201803200303,16744.0,16744.0,16744.0,16744.0
201803200304,16754.0,16754.0,16754.0,16754.0
201803200305,16745.0,16745.0,16745.0,16745.0
201803200306,16747.0,16747.0,16747.0,16747.0
201803200307,16769.0,16770.0,16770.0,16769.0
201803200308,16779.0,16779.0,16779.0,16779.0
201803200309,16780.0,16780.0,16780.0,16780.0
201803200310,16773.0,16774.0,16774.0,16773.0
201803200311,16772.0,16775.0,16775.0,16772.0
201803200312,16779.0,16776.0,16779.0,16776.0
201803200313,16771.0,16771.0,16771.0,16771.0
201803200314,16755.0,16755.0,16755.0,16755.0
201803200315,16748.0,16748.0,16748.0,16748.0
201803200316,16755.0,16755.0,16755.0,16755.0
201803200317,16750.0,16750.0,16750.0,16750.0
201803200318,16765.0,16765.0,16765.0,16765.0
201803200319,16752.0,16752.0,16752.0,16752.0
201803200320,16763.0,16763.0,16763.0,16763.0
201803200321,16781.0,16781.0,16781.0,16781.0
201803200322,16794.0,16794.0,16794.0,16794.0
201803200323,16861.0,16861.0,16861.0,16861.0
201803200324,16817.0,16817.0,16817.0,16817.0
201803200325,16826.0,16826.0,16826.0,16826.0
201803200326,16828.0,16828.0,16828.0,16828.0
201803200327,16790.0,16790.0,16790.0,16790.0
201803200328,16818.0,16818.0,16818.0,16818.0
201803200329,16821.0,16821.0,16821.0,16821.0
201803200330,16807.0,16807.0,16807.0,16807.0
201803200331,16752.0,16752.0,16752.0,16752.0
201803200332,16738.0,16738.0,16738.0,16738.0
201803200333,16742.0,16742.0,16742.0,16742.0
201803200334,16788.0,16788.0,16788.0,16788.0
201803200335,16782.0,16782.0,16782.0,16782.0
201803200336,16786.0,16786.0,16786.0,16786.0
201803200337,16779.0,16779.0,16779.0,16779.0
201803200338,16787.0,16787.0,16787.0,16787.0
201803200339,16775.0,16775.0,16775.0,16775.0
201803200340,16783.0,16783.0,16783.0,16783.0
201803200341,16789.0,16791.0,16791.0,16789.0
201803200342,16800.0,16800.0,16800.0,16800.0
201803200343,16811.0,16810.0,16811.0,16810.0
201803200344,16807.0,16807.0,16807.0,16807.0
201803200345,16834.0,16831.0,16834.0,16831.0
201803200346,16840.0,16840.0,16840.0,16840.0
201803200347,16825.0,16825.0,16825.0,16825.0
201803200348,16828.0,16828.0,16828.0,16828.0
201803200349,16813.0,16810.0,16813.0,16810.0
201803200350,16814.0,16814.0,16814.0,16814.0
201803200351,16817.0,16817.0,16817.0,16817.0
201803200352,16822.0,16822.0,16822.0,16822.0
201803200353,16835.0,16835.0,16835.0,16835.0
201803200354,16835.0,16835.0,16835.0,16835.0
201803200355,16830.0,16830.0,16830.0,16830.0
201803200356,16832.0,16832.0,16832.0,16832.0
201803200357,16830.0,16830.0,16830.0,16830.0
201803200358,16836.0,16836.0,16836.0,16836.0
201803200359,16838.0,16838.0,16838.0,16838.0
201803200400,16830.0,16830.0,16830.0,16830.0
201803200401,16802.0,16799.0,16802.0,16799.0
201803200402,16822.0,16822.0,16822.0,16822.0
201803200403,16804.0,16804.0,16804.0,16804.0
201803200404,16811.0,16811.0,16811.0,16811.0
201803200405,16804.0,16804.0,16804.0,16804.0
201803200406,16796.0,16796.0,16796.0,16796.0
201803200407,16791.0,16791.0,16791.0,16791.0
201803200408,16804.0,16804.0,16804.0,16804.0
201803200409,16813.0,16813.0,16813.0,16813.0
201803200410,16791.0,16791.0,16791.0,16791.0
201803200411,16802.0,16802.0,16802.0,16802.0
201803200412,16783.0,16783.0,16783.0,16783.0
201803200413,16771.0,16771.0,16771.0,16771.0
201803200414,16763.0,16763.0,16763.0,16763.0
201803200415,16749.0,16749.0,16749.0,16749.0
201803200416,16757.0,16757.0,16757.0,16757.0
201803200417,16745.0,16745.0,16745.0,16745.0
201803200418,16742.0,16743.0,16743.0,16742.0
201803200419,16724.0,16724.0,16724.0,16724.0
201803200420,16684.0,16684.0,16684.0,16684.0
201803200421,16712.0,16720.0,16720.0,16712.0
201803200422,16689.0,16689.0,16689.0,16689.0
201803200423,16677.0,16677.0,16677.0,16677.0
201803200424,16635.0,16635.0,16635.0,16635.0
201803200425,16643.0,16643.0,16643.0,16643.0
201803200426,16681.0,16682.0,16682.0,16681.0
201803200427,16673.0,16673.0,16673.0,16673.0
201803200428,16660.0,16660.0,16660.0,16660.0
201803200429,16668.0,16668.0,16668.0,16668.0
201803200430,16709.0,16709.0,16709.0,16709.0
201803200431,16694.0,16694.0,16694.0,16694.0
201803200432,16683.0,16683.0,16683.0,16683.0
201803200433,16697.0,16697.0,16697.0,16697.0
201803200434,16686.0,16686.0,16686.0,16686.0
201803200435,16666.0,16666.0,16666.0,16666.0
201803200436,16686.0,16686.0,16686.0,16686.0
201803200437,16651.0,16653.0,16653.0,16651.0
201803200438,16646.0,16650.0,16650.0,16646.0
201803200439,16625.0,16624.0,16625.0,16624.0
201803200440,16606.0,16606.0,16606.0,16606.0
201803200441,16612.0,16612.0,16612.0,16612.0
201803200442,16611.0,16611.0,16611.0,16611.0
201803200443,16602.0,16602.0,16602.0,16602.0
201803200444,16583.0,16583.0,16583.0,16583.0
201803200445,16568.0,16569.0,16569.0,16568.0
201803200446,16599.0,16599.0,16599.0,16599.0
201803200447,16600.0,16600.0,16600.0,16600.0
201803200448,16575.0,16575.0,16575.0,16575.0
201803200449,16577.0,16577.0,16577.0,16577.0
201803200450,16573.0,16573.0,16573.0,16573.0
201803200451,16540.0,16540.0,16540.0,16540.0
201803200452,16489.0,16489.0,16489.0,16489.0
201803200453,16526.0,16526.0,16526.0,16526.0
201803200454,16505.0,16505.0,16505.0,16505.0
201803200455,16481.0,16481.0,16481.0,16481.0
201803200456,16464.0,16463.0,16464.0,16463.0
201803200457,16490.0,16487.0,16490.0,16487.0
201803200458,16478.0,16477.0,16478.0,16477.0
201803200459,16493.0,16493.0,16493.0,16493.0
201803200500,16490.0,16491.0,16491.0,16490.0
201803200501,16481.0,16486.0,16486.0,16481.0
201803200502,16472.0,16472.0,16472.0,16472.0
201803200503,16459.0,16459.0,16459.0,16459.0
201803200504,16441.0,16441.0,16441.0,16441.0
201803200505,16397.0,16397.0,16397.0,16397.0
201803200506,16397.0,16397.0,16397.0,16397.0
201803200507,16372.0,16372.0,16372.0,16372.0
201803200508,16315.0,16315.0,16315.0,16315.0
201803200509,16349.0,16349.0,16349.0,16349.0
201803200510,16359.0,16359.0,16359.0,16359.0
201803200511,16377.0,16377.0,16377.0,16377.0
201803200512,16377.0,16377.0,16377.0,16377.0
201803200513,16378.0,16378.0,16378.0,16378.0
201803200514,16386.0,16386.0,16386.0,16386.0
201803200515,16418.0,16418.0,16418.0,16418.0
201803200516,16411.0,16411.0,16411.0,16411.0
201803200517,16413.0,16413.0,16413.0,16413.0
201803200518,16420.0,16420.0,16420.0,16420.0
201803200519,16436.0,16436.0,16436.0,16436.0
201803200520,16418.0,16418.0,16418.0,16418.0
201803200521,16436.0,16436.0,16436.0,16436.0
201803200522,16444.0,16444.0,16444.0,16444.0
201803200523,16445.0,16445.0,16445.0,16445.0
201803200524,16447.0,16447.0,16447.0,16447.0
201803200525,16429.0,16429.0,16429.0,16429.0
201803200526,16433.0,16433.0,16433.0,16433.0
201803200527,16430.0,16430.0,16430.0,16430.0
201803200528,16429.0,16429.0,16429.0,16429.0
201803200529,16423.0,16423.0,16423.0,16423.0
201803200530,16423.0,16423.0,16423.0,16423.0
201803200531,16439.0,16431.0,16439.0,16431.0
201803200532,16449.0,16449.0,16449.0,16449.0
201803200533,16455.0,16454.0,16455.0,16454.0
201803200534,16473.0,16473.0,16473.0,16473.0
201803200535,16527.0,16522.0,16527.0,16522.0
201803200536,16536.0,16536.0,16536.0,16536.0
201803200537,16537.0,16537.0,16537.0,16537.0
201803200538,16546.0,16546.0,16546.0,16546.0
201803200539,16516.0,16516.0,16516.0,16516.0
201803200540,16508.0,16508.0,16508.0,16508.0
201803200541,16525.0,16525.0,16525.0,16525.0
201803200542,16521.0,16521.0,16521.0,16521.0
201803200543,16503.0,16503.0,16503.0,16503.0
201803200544,16517.0,16517.0,16517.0,16517.0
201803200545,16529.0,16529.0,16529.0,16529.0
201803200546,16506.0,16506.0,16506.0,16506.0
201803200547,16493.0,16493.0,16493.0,16493.0
201803200548,16496.0,16496.0,16496.0,16496.0
201803200549,16497.0,16497.0,16497.0,16497.0
201803200550,16497.0,16498.0,16498.0,16497.0
201803200551,16502.0,16503.0,16503.0,16502.0
201803200552,16487.0,16487.0,16487.0,16487.0
201803200553,16482.0,16482.0,16482.0,16482.0
201803200554,16489.0,16489.0,16489.0,16489.0
201803200555,16497.0,16497.0,16497.0,16497.0
201803200556,16517.0,16517.0,16517.0,16517.0
201803200557,16524.0,16524.0,16524.0,16524.0
201803200558,16514.0,16514.0,16514.0,16514.0
201803200559,16526.0,16526.0,16526.0,16526.0
201803200600,16538.0,16538.0,16538.0,16538.0
201803200601,16542.0,16542.0,16542.0,16542.0
201803200602,16561.0,16561.0,16561.0,16561.0
201803200603,16573.0,16573.0,16573.0,16573.0
201803200604,16559.0,16559.0,16559.0,16559.0
201803200605,16549.0,16549.0,16549.0,16549.0
201803200606,16530.0,16530.0,16530.0,16530.0
201803200607,16517.0,16517.0,16517.0,16517.0
201803200608,16496.0,16496.0,16496.0,16496.0
201803200609,16494.0,16493.0,16494.0,16493.0
201803200610,16467.0,16467.0,16467.0,16467.0
201803200611,16460.0,16460.0,16460.0,16460.0
201803200612,16465.0,16464.0,16465.0,16464.0
201803200613,16470.0,16470.0,16470.0,16470.0
201803200614,16455.0,16455.0,16455.0,16455.0
201803200615,16463.0,16463.0,16463.0,16463.0
201803200616,16474.0,16474.0,16474.0,16474.0
201803200617,16465.0,16465.0,16465.0,16465.0
201803200618,16472.0,16472.0,16472.0,16472.0
201803200619,16469.0,16469.0,16469.0,16469.0
201803200620,16468.0,16468.0,16468.0,16468.0
201803200621,16499.0,16499.0,16499.0,16499.0
201803200622,16489.0,16489.0,16489.0,16489.0
201803200623,16503.0,16503.0,16503.0,16503.0
201803200624,16490.0,16490.0,16490.0,16490.0
201803200625,16514.0,16514.0,16514.0,16514.0
201803200626,16521.0,16518.0,16521.0,16518.0
201803200627,16508.0,16508.0,16508.0,16508.0
201803200628,16523.0,16523.0,16523.0,16523.0
201803200629,16517.0,16517.0,16517.0,16517.0
201803200630,16524.0,16524.0,16524.0,16524.0
201803200631,16519.0,16519.0,16519.0,16519.0
201803200632,16518.0,16518.0,16518.0,16518.0
201803200633,16522.0,16522.0,16522.0,16522.0
201803200634,16515.0,16515.0,16515.0,16515.0
201803200635,16515.0,16515.0,16515.0,16515.0
201803200636,16500.0,16500.0,16500.0,16500.0
201803200637,16528.0,16528.0,16528.0,16528.0
201803200638,16517.0,16517.0,16517.0,16517.0
201803200639,16530.0,16530.0,16530.0,16530.0
201803200640,16533.0,16533.0,16533.0,16533.0
201803200641,16527.0,16527.0,16527.0,16527.0
201803200642,16525.0,16527.0,16527.0,16525.0
201803200643,16523.0,16523.0,16523.0,16523.0
201803200644,16525.0,16525.0,16525.0,16525.0
201803200645,16522.0,16522.0,16522.0,16522.0
201803200646,16526.0,16526.0,16526.0,16526.0
201803200647,16499.0,16499.0,16499.0,16499.0
201803200648,16518.0,16518.0,16518.0,16518.0
201803200649,16505.0,16505.0,16505.0,16505.0
201803200650,16496.0,16496.0,16496.0,16496.0
201803200651,16505.0,16505.0,16505.0,16505.0
201803200652,16492.0,16492.0,16492.0,16492.0
201803200653,16488.0,16488.0,16488.0,16488.0
201803200654,16490.0,16490.0,16490.0,16490.0
201803200655,16475.0,16475.0,16475.0,16475.0
201803200656,16501.0,16501.0,16501.0,16501.0
201803200657,16509.0,16509.0,16509.0,16509.0
201803200658,16503.0,16503.0,16503.0,16503.0
201803200659,16496.0,16499.0,16499.0,16496.0
201803200700,16506.0,16506.0,16506.0,16506.0
201803200701,16510.0,16510.0,16510.0,16510.0
201803200702,16498.0,16497.0,16498.0,16497.0
201803200703,16495.0,16495.0,16495.0,16495.0
201803200704,16497.0,16497.0,16497.0,16497.0
201803200705,16495.0,16497.0,16497.0,16495.0
201803200706,16491.0,16491.0,16491.0,16491.0
201803200707,16496.0,16496.0,16496.0,16496.0
201803200708,16519.0,16519.0,16519.0,16519.0
201803200709,16526.0,16526.0,16526.0,16526.0
201803200710,16532.0,16532.0,16532.0,16532.0
201803200711,16527.0,16527.0,16527.0,16527.0
201803200712,16519.0,16519.0,16519.0,16519.0
201803200713,16514.0,16514.0,16514.0,16514.0
201803200714,16487.0,16487.0,16487.0,16487.0
201803200715,16499.0,16499.0,16499.0,16499.0
201803200716,16504.0,16504.0,16504.0,16504.0
201803200717,16530.0,16530.0,16530.0,16530.0
201803200718,16511.0,16511.0,16511.0,16511.0
201803200719,16508.0,16507.0,16508.0,16507.0
201803200720,16491.0,16489.0,16491.0,16489.0
201803200721,16502.0,16502.0,16502.0,16502.0
201803200722,16493.0,16493.0,16493.0,16493.0
201803200723,16492.0,16492.0,16492.0,16492.0
201803200724,16481.0,16477.0,16481.0,16477.0
201803200725,16439.0,16439.0,16439.0,16439.0
201803200726,16443.0,16443.0,16443.0,16443.0
201803200727,16429.0,16429.0,16429.0,16429.0
201803200728,16434.0,16434.0,16434.0,16434.0
201803200729,16421.0,16421.0,16421.0,16421.0
201803200730,16425.0,16425.0,16425.0,16425.0
201803200731,16415.0,16415.0,16415.0,16415.0
201803200732,16415.0,16415.0,16415.0,16415.0
201803200733,16433.0,16433.0,16433.0,16433.0
201803200734,16447.0,16447.0,16447.0,16447.0
201803200735,16435.0,16435.0,16435.0,16435.0
201803200736,16438.0,16438.0,16438.0,16438.0
201803200737,16437.0,16437.0,16437.0,16437.0
201803200738,16440.0,16440.0,16440.0,16440.0
201803200739,16454.0,16454.0,16454.0,16454.0
201803200740,16447.0,16447.0,16447.0,16447.0
201803200741,16452.0,16453.0,16453.0,16452.0
201803200742,16453.0,16453.0,16453.0,16453.0
201803200743,16463.0,16463.0,16463.0,16463.0
201803200744,16486.0,16486.0,16486.0,16486.0
201803200745,16496.0,16496.0,16496.0,16496.0
201803200746,16487.0,16487.0,16487.0,16487.0
201803200747,16464.0,16464.0,16464.0,16464.0
201803200748,16446.0,16446.0,16446.0,16446.0
201803200749,16455.0,16455.0,16455.0,16455.0
201803200750,16440.0,16440.0,16440.0,16440.0
201803200751,16459.0,16459.0,16459.0,16459.0
201803200752,16446.0,16446.0,16446.0,16446.0
201803200753,16431.0,16431.0,16431.0,16431.0
201803200754,16440.0,16440.0,16440.0,16440.0
201803200755,16415.0,16411.0,16415.0,16411.0
201803200756,16382.0,16382.0,16382.0,16382.0
201803200757,16346.0,16346.0,16346.0,16346.0
201803200758,16276.0,16276.0,16276.0,16276.0
201803200759,16300.0,16300.0,16300.0,16300.0
201803200800,16315.0,16315.0,16315.0,16315.0
201803200801,16326.0,16326.0,16326.0,16326.0
201803200802,16357.0,16357.0,16357.0,16357.0
201803200803,16337.0,16337.0,16337.0,16337.0
201803200804,16334.0,16334.0,16334.0,16334.0
201803200805,16333.0,16333.0,16333.0,16333.0
201803200806,16322.0,16322.0,16322.0,16322.0
201803200807,16302.0,16302.0,16302.0,16302.0
201803200808,16296.0,16296.0,16296.0,16296.0
201803200809,16318.0,16318.0,16318.0,16318.0
201803200810,16291.0,16291.0,16291.0,16291.0
201803200811,16330.0,16330.0,16330.0,16330.0
201803200812,16314.0,16314.0,16314.0,16314.0
201803200813,16354.0,16346.0,16354.0,16346.0
201803200814,16340.0,16341.0,16341.0,16340.0
201803200815,16338.0,16338.0,16338.0,16338.0
201803200816,16350.0,16350.0,16350.0,16350.0
201803200817,16361.0,16364.0,16364.0,16361.0
201803200818,16375.0,16375.0,16375.0,16375.0
201803200819,16384.0,16384.0,16384.0,16384.0
201803200820,16388.0,16388.0,16388.0,16388.0
201803200821,16392.0,16392.0,16392.0,16392.0
201803200822,16408.0,16408.0,16408.0,16408.0
201803200823,16422.0,16422.0,16422.0,16422.0
201803200824,16424.0,16424.0,16424.0,16424.0
201803200825,16428.0,16428.0,16428.0,16428.0
201803200826,16433.0,16433.0,16433.0,16433.0
201803200827,16447.0,16447.0,16447.0,16447.0
201803200828,16440.0,16440.0,16440.0,16440.0
201803200829,16451.0,16451.0,16451.0,16451.0
201803200830,16443.0,16443.0,16443.0,16443.0
201803200831,16453.0,16453.0,16453.0,16453.0
201803200832,16465.0,16465.0,16465.0,16465.0
201803200833,16473.0,16473.0,16473.0,16473.0
201803200834,16454.0,16458.0,16458.0,16454.0
201803200835,16458.0,16458.0,16458.0,16458.0
201803200836,16453.0,16453.0,16453.0,16453.0
201803200837,16432.0,16432.0,16432.0,16432.0
201803200838,16447.0,16447.0,16447.0,16447.0
201803200839,16461.0,16461.0,16461.0,16461.0
201803200840,16454.0,16454.0,16454.0,16454.0
201803200841,16455.0,16455.0,16455.0,16455.0
201803200842,16452.0,16452.0,16452.0,16452.0
201803200843,16458.0,16458.0,16458.0,16458.0
201803200844,16452.0,16452.0,16452.0,16452.0
201803200845,16447.0,16447.0,16447.0,16447.0
201803200846,16440.0,16440.0,16440.0,16440.0
201803200847,16442.0,16442.0,16442.0,16442.0
201803200848,16440.0,16440.0,16440.0,16440.0
201803200849,16450.0,16450.0,16450.0,16450.0
201803200850,16481.0,16481.0,16481.0,16481.0
201803200851,16464.0,16470.0,16470.0,16464.0
201803200852,16482.0,16482.0,16482.0,16482.0
