datetime,openPrice,closePrice,highPrice,lowPrice
201803151526,61377.0,61377.0,61377.0,61377.0
201803151527,61437.0,61437.0,61437.0,61437.0
201803151528,61566.0,61566.0,61566.0,61566.0
201803151529,61285.0,61285.0,61285.0,61285.0
201803151530,61244.0,61244.0,61244.0,61244.0
201803151531,61127.0,61127.0,61127.0,61127.0
201803151532,61264.0,61264.0,61264.0,61264.0
201803151533,61233.0,61233.0,61233.0,61233.0
201803151534,61068.0,61068.0,61068.0,61068.0
201803151535,60834.0,60834.0,60834.0,60834.0
201803151536,60927.0,60927.0,60927.0,60927.0
201803151537,60986.0,60986.0,60986.0,60986.0
201803151538,60941.0,60941.0,60941.0,60941.0
201803151539,61020.0,61020.0,61020.0,61020.0
201803151540,60907.0,60907.0,60907.0,60907.0
201803151541,61085.0,61085.0,61085.0,61085.0
201803151542,60957.0,60940.0,60957.0,60940.0
201803151543,60994.0,60994.0,60994.0,60994.0
201803151544,60930.0,60930.0,60930.0,60930.0
201803151545,61310.0,61310.0,61310.0,61310.0
201803151546,61454.0,61454.0,61454.0,61454.0
201803151547,61433.0,61433.0,61433.0,61433.0
201803151548,61412.0,61412.0,61412.0,61412.0
201803151549,61481.0,61481.0,61481.0,61481.0
201803151550,61532.0,61532.0,61532.0,61532.0
201803151551,61540.0,61540.0,61540.0,61540.0
201803151552,61584.0,61584.0,61584.0,61584.0
201803151553,61585.0,61585.0,61585.0,61585.0
201803151554,61682.0,61682.0,61682.0,61682.0
201803151555,61723.0,61723.0,61723.0,61723.0
201803151556,61557.0,61557.0,61557.0,61557.0
201803151557,61625.0,61625.0,61625.0,61625.0
201803151558,61721.0,61721.0,61721.0,61721.0
201803151559,61674.0,61674.0,61674.0,61674.0
201803151600,61629.0,61629.0,61629.0,61629.0
201803151601,61837.0,61837.0,61837.0,61837.0
201803151602,61748.0,61747.0,61748.0,61747.0
201803151603,61806.0,61806.0,61806.0,61806.0
201803151604,61726.0,61726.0,61726.0,61726.0
201803151605,61724.0,61724.0,61724.0,61724.0
201803151606,61717.0,61717.0,61717.0,61717.0
201803151607,61599.0,61599.0,61599.0,61599.0
201803151608,61664.0,61664.0,61664.0,61664.0
201803151609,61787.0,61787.0,61787.0,61787.0
201803151610,61632.0,61632.0,61632.0,61632.0
201803151611,61698.0,61698.0,61698.0,61698.0
201803151612,61578.0,61578.0,61578.0,61578.0
201803151613,61642.0,61642.0,61642.0,61642.0
201803151614,61689.0,61689.0,61689.0,61689.0
201803151615,61743.0,61743.0,61743.0,61743.0
201803151616,61631.0,61631.0,61631.0,61631.0
201803151617,61475.0,61456.0,61475.0,61456.0
201803151618,61544.0,61544.0,61544.0,61544.0
201803151619,61609.0,61609.0,61609.0,61609.0
201803151620,61635.0,61635.0,61635.0,61635.0
201803151621,61583.0,61556.0,61583.0,61556.0
201803151622,61610.0,61610.0,61610.0,61610.0
201803151623,61524.0,61524.0,61524.0,61524.0
201803151624,61522.0,61522.0,61522.0,61522.0
201803151625,61446.0,61446.0,61446.0,61446.0
201803151626,61479.0,61479.0,61479.0,61479.0
201803151627,61427.0,61427.0,61427.0,61427.0
201803151628,61455.0,61455.0,61455.0,61455.0
201803151629,61281.0,61281.0,61281.0,61281.0
201803151630,61279.0,61279.0,61279.0,61279.0
201803151631,61159.0,61159.0,61159.0,61159.0
201803151632,60953.0,60953.0,60953.0,60953.0
201803151633,60886.0,60886.0,60886.0,60886.0
201803151634,60847.0,60847.0,60847.0,60847.0
201803151635,60943.0,60953.0,60953.0,60943.0
201803151636,60940.0,60940.0,60940.0,60940.0
201803151637,60793.0,60793.0,60793.0,60793.0
201803151638,60561.0,60561.0,60561.0,60561.0
201803151639,60816.0,60816.0,60816.0,60816.0
201803151640,60828.0,60828.0,60828.0,60828.0
201803151641,60842.0,60842.0,60842.0,60842.0
201803151642,61056.0,61056.0,61056.0,61056.0
201803151643,61039.0,61039.0,61039.0,61039.0
201803151644,61085.0,61085.0,61085.0,61085.0
201803151645,61252.0,61252.0,61252.0,61252.0
201803151646,61154.0,61154.0,61154.0,61154.0
201803151647,61350.0,61350.0,61350.0,61350.0
201803151648,61088.0,61088.0,61088.0,61088.0
201803151649,61187.0,61187.0,61187.0,61187.0
201803151650,61175.0,61175.0,61175.0,61175.0
201803151651,61265.0,61265.0,61265.0,61265.0
201803151652,61272.0,61272.0,61272.0,61272.0
201803151653,61314.0,61314.0,61314.0,61314.0
201803151654,61170.0,61170.0,61170.0,61170.0
201803151655,61372.0,61372.0,61372.0,61372.0
201803151656,61641.0,61613.0,61641.0,61613.0
201803151657,61412.0,61412.0,61412.0,61412.0
201803151658,61578.0,61560.0,61578.0,61560.0
201803151659,61583.0,61562.0,61583.0,61562.0
201803151700,61492.0,61492.0,61492.0,61492.0
201803151701,61660.0,61660.0,61660.0,61660.0
201803151702,61506.0,61506.0,61506.0,61506.0
201803151703,61557.0,61557.0,61557.0,61557.0
201803151704,61544.0,61544.0,61544.0,61544.0
201803151705,61615.0,61615.0,61615.0,61615.0
201803151706,61635.0,61635.0,61635.0,61635.0
201803151707,61641.0,61641.0,61641.0,61641.0
201803151708,61645.0,61645.0,61645.0,61645.0
201803151709,61726.0,61726.0,61726.0,61726.0
201803151710,62141.0,62141.0,62141.0,62141.0
201803151711,62202.0,62202.0,62202.0,62202.0
201803151712,62198.0,62198.0,62198.0,62198.0
201803151713,62183.0,62183.0,62183.0,62183.0
201803151714,62179.0,62179.0,62179.0,62179.0
201803151715,61998.0,61998.0,61998.0,61998.0
201803151716,62077.0,62077.0,62077.0,62077.0
201803151717,62129.0,62129.0,62129.0,62129.0
201803151718,62121.0,62121.0,62121.0,62121.0
201803151719,62094.0,62094.0,62094.0,62094.0
201803151720,62233.0,62233.0,62233.0,62233.0
201803151721,62134.0,62134.0,62134.0,62134.0
201803151722,61909.0,61909.0,61909.0,61909.0
201803151723,62018.0,62018.0,62018.0,62018.0
201803151724,62038.0,62038.0,62038.0,62038.0
201803151725,61867.0,61867.0,61867.0,61867.0
201803151726,62003.0,62003.0,62003.0,62003.0
201803151727,62276.0,62276.0,62276.0,62276.0
201803151728,62226.0,62226.0,62226.0,62226.0
201803151729,62104.0,62104.0,62104.0,62104.0
201803151730,62231.0,62231.0,62231.0,62231.0
201803151731,62226.0,62226.0,62226.0,62226.0
201803151732,62242.0,62242.0,62242.0,62242.0
201803151733,62152.0,62171.0,62171.0,62152.0
201803151734,62159.0,62158.0,62159.0,62158.0
201803151735,62078.0,62043.0,62078.0,62043.0
201803151736,62235.0,62235.0,62235.0,62235.0
201803151737,62160.0,62160.0,62160.0,62160.0
201803151738,62134.0,62134.0,62134.0,62134.0
201803151739,62150.0,62150.0,62150.0,62150.0
201803151740,62098.0,62098.0,62098.0,62098.0
201803151741,62222.0,62222.0,62222.0,62222.0
201803151742,62206.0,62206.0,62206.0,62206.0
201803151743,62195.0,62195.0,62195.0,62195.0
201803151744,62045.0,62045.0,62045.0,62045.0
201803151745,62096.0,62096.0,62096.0,62096.0
201803151746,61864.0,61864.0,61864.0,61864.0
201803151747,61833.0,61833.0,61833.0,61833.0
201803151748,61839.0,61839.0,61839.0,61839.0
201803151749,61832.0,61832.0,61832.0,61832.0
201803151750,61876.0,61938.0,61938.0,61876.0
201803151751,61839.0,61839.0,61839.0,61839.0
201803151752,61860.0,61853.0,61860.0,61853.0
201803151753,61806.0,61806.0,61806.0,61806.0
201803151754,61783.0,61783.0,61783.0,61783.0
201803151755,61660.0,61660.0,61660.0,61660.0
201803151756,61724.0,61724.0,61724.0,61724.0
201803151757,61793.0,61793.0,61793.0,61793.0
201803151758,61889.0,61889.0,61889.0,61889.0
201803151759,61738.0,61738.0,61738.0,61738.0
201803151800,61741.0,61741.0,61741.0,61741.0
201803151801,61798.0,61798.0,61798.0,61798.0
201803151802,61775.0,61775.0,61775.0,61775.0
201803151803,61787.0,61787.0,61787.0,61787.0
201803151804,61771.0,61771.0,61771.0,61771.0
201803151805,61605.0,61605.0,61605.0,61605.0
201803151806,61712.0,61712.0,61712.0,61712.0
201803151807,61668.0,61668.0,61668.0,61668.0
201803151808,61756.0,61756.0,61756.0,61756.0
201803151809,61649.0,61649.0,61649.0,61649.0
201803151810,61816.0,61848.0,61848.0,61816.0
201803151811,61678.0,61678.0,61678.0,61678.0
201803151812,61718.0,61718.0,61718.0,61718.0
201803151813,61707.0,61707.0,61707.0,61707.0
201803151814,61875.0,61875.0,61875.0,61875.0
201803151815,62111.0,62111.0,62111.0,62111.0
201803151816,61914.0,61914.0,61914.0,61914.0
201803151817,61850.0,61850.0,61850.0,61850.0
201803151818,61818.0,61818.0,61818.0,61818.0
201803151819,61814.0,61814.0,61814.0,61814.0
201803151820,61781.0,61781.0,61781.0,61781.0
201803151821,61747.0,61747.0,61747.0,61747.0
201803151822,61790.0,61790.0,61790.0,61790.0
201803151823,61761.0,61761.0,61761.0,61761.0
201803151824,61795.0,61795.0,61795.0,61795.0
201803151825,61969.0,61969.0,61969.0,61969.0
201803151826,61855.0,61855.0,61855.0,61855.0
201803151827,61897.0,61897.0,61897.0,61897.0
201803151828,61965.0,61965.0,61965.0,61965.0
201803151829,61731.0,61731.0,61731.0,61731.0
201803151830,61550.0,61550.0,61550.0,61550.0
201803151831,61426.0,61426.0,61426.0,61426.0
201803151832,61197.0,61197.0,61197.0,61197.0
201803151833,61353.0,61353.0,61353.0,61353.0
201803151834,61386.0,61385.0,61386.0,61385.0
201803151835,61435.0,61435.0,61435.0,61435.0
201803151836,61484.0,61484.0,61484.0,61484.0
201803151837,61503.0,61503.0,61503.0,61503.0
201803151838,61378.0,61378.0,61378.0,61378.0
201803151839,61458.0,61458.0,61458.0,61458.0
201803151840,61428.0,61428.0,61428.0,61428.0
201803151841,61556.0,61556.0,61556.0,61556.0
201803151842,61631.0,61631.0,61631.0,61631.0
201803151843,61494.0,61494.0,61494.0,61494.0
201803151844,61434.0,61434.0,61434.0,61434.0
201803151845,61412.0,61412.0,61412.0,61412.0
201803151846,61616.0,61616.0,61616.0,61616.0
201803151847,61549.0,61545.0,61549.0,61545.0
201803151848,61482.0,61482.0,61482.0,61482.0
201803151849,61514.0,61514.0,61514.0,61514.0
201803151850,61514.0,61514.0,61514.0,61514.0
201803151851,61519.0,61519.0,61519.0,61519.0
201803151852,61473.0,61473.0,61473.0,61473.0
201803151853,61357.0,61357.0,61357.0,61357.0
201803151854,61395.0,61395.0,61395.0,61395.0
201803151855,61350.0,61350.0,61350.0,61350.0
201803151856,61408.0,61408.0,61408.0,61408.0
201803151857,61382.0,61382.0,61382.0,61382.0
201803151858,61582.0,61582.0,61582.0,61582.0
201803151859,61550.0,61550.0,61550.0,61550.0
201803151900,61635.0,61635.0,61635.0,61635.0
201803151901,61568.0,61568.0,61568.0,61568.0
201803151902,61757.0,61757.0,61757.0,61757.0
201803151903,61717.0,61717.0,61717.0,61717.0
201803151904,61741.0,61741.0,61741.0,61741.0
201803151905,61721.0,61721.0,61721.0,61721.0
201803151906,61757.0,61757.0,61757.0,61757.0
201803151907,61754.0,61754.0,61754.0,61754.0
201803151908,61859.0,61857.0,61859.0,61857.0
201803151909,61750.0,61755.0,61755.0,61750.0
201803151910,61613.0,61613.0,61613.0,61613.0
201803151911,61744.0,61744.0,61744.0,61744.0
201803151912,61745.0,61745.0,61745.0,61745.0
201803151913,61541.0,61541.0,61541.0,61541.0
201803151914,61560.0,61560.0,61560.0,61560.0
201803151915,61590.0,61590.0,61590.0,61590.0
201803151916,61647.0,61647.0,61647.0,61647.0
201803151917,61788.0,61788.0,61788.0,61788.0
201803151918,62164.0,62164.0,62164.0,62164.0
201803151919,62159.0,62159.0,62159.0,62159.0
201803151920,61900.0,61900.0,61900.0,61900.0
201803151921,62095.0,62095.0,62095.0,62095.0
201803151922,61948.0,61948.0,61948.0,61948.0
201803151923,61815.0,61815.0,61815.0,61815.0
201803151924,61901.0,61901.0,61901.0,61901.0
201803151925,61907.0,61907.0,61907.0,61907.0
201803151926,62040.0,62039.0,62040.0,62039.0
201803151927,61971.0,61968.0,61971.0,61968.0
201803151928,61979.0,61979.0,61979.0,61979.0
201803151929,61788.0,61788.0,61788.0,61788.0
201803151930,61814.0,61813.0,61814.0,61813.0
201803151931,61760.0,61760.0,61760.0,61760.0
201803151932,61662.0,61662.0,61662.0,61662.0
201803151933,61733.0,61733.0,61733.0,61733.0
201803151934,62147.0,62147.0,62147.0,62147.0
201803151935,61937.0,61937.0,61937.0,61937.0
201803151936,61938.0,61938.0,61938.0,61938.0
201803151937,61979.0,61979.0,61979.0,61979.0
201803151938,62051.0,62051.0,62051.0,62051.0
201803151939,62061.0,62061.0,62061.0,62061.0
201803151940,62269.0,62269.0,62269.0,62269.0
201803151941,62525.0,62525.0,62525.0,62525.0
201803151942,62475.0,62475.0,62475.0,62475.0
201803151943,62314.0,62314.0,62314.0,62314.0
201803151944,62514.0,62555.0,62555.0,62514.0
201803151945,62330.0,62330.0,62330.0,62330.0
201803151946,62304.0,62304.0,62304.0,62304.0
201803151947,62498.0,62498.0,62498.0,62498.0
201803151948,62356.0,62356.0,62356.0,62356.0
201803151949,62280.0,62280.0,62280.0,62280.0
201803151950,62358.0,62358.0,62358.0,62358.0
201803151951,62379.0,62379.0,62379.0,62379.0
201803151952,62313.0,62313.0,62313.0,62313.0
201803151953,62135.0,62135.0,62135.0,62135.0
201803151954,62029.0,62029.0,62029.0,62029.0
201803151955,61780.0,61780.0,61780.0,61780.0
201803151956,61980.0,61980.0,61980.0,61980.0
201803151957,61835.0,61835.0,61835.0,61835.0
201803151958,61793.0,61793.0,61793.0,61793.0
201803151959,61945.0,61945.0,61945.0,61945.0
201803152000,61943.0,61943.0,61943.0,61943.0
201803152001,62059.0,62059.0,62059.0,62059.0
201803152002,61965.0,61965.0,61965.0,61965.0
201803152003,62060.0,62060.0,62060.0,62060.0
201803152004,62054.0,62054.0,62054.0,62054.0
201803152005,62078.0,62099.0,62099.0,62078.0
201803152006,62204.0,62194.0,62204.0,62194.0
201803152007,62307.0,62307.0,62307.0,62307.0
201803152008,62242.0,62242.0,62242.0,62242.0
201803152009,62156.0,62156.0,62156.0,62156.0
201803152010,62239.0,62239.0,62239.0,62239.0
201803152011,62295.0,62295.0,62295.0,62295.0
201803152012,62252.0,62252.0,62252.0,62252.0
201803152013,62286.0,62286.0,62286.0,62286.0
201803152014,62432.0,62432.0,62432.0,62432.0
201803152015,62363.0,62363.0,62363.0,62363.0
201803152016,62201.0,62201.0,62201.0,62201.0
201803152017,62310.0,62310.0,62310.0,62310.0
201803152018,62474.0,62474.0,62474.0,62474.0
201803152019,62422.0,62422.0,62422.0,62422.0
201803152020,62360.0,62337.0,62360.0,62337.0
201803152021,62263.0,62263.0,62263.0,62263.0
201803152022,62372.0,62372.0,62372.0,62372.0
201803152023,62162.0,62162.0,62162.0,62162.0
201803152024,62243.0,62212.0,62243.0,62212.0
201803152025,62225.0,62225.0,62225.0,62225.0
201803152026,62165.0,62165.0,62165.0,62165.0
201803152027,62036.0,62036.0,62036.0,62036.0
201803152028,61997.0,61997.0,61997.0,61997.0
201803152029,61935.0,61935.0,61935.0,61935.0
201803152030,62039.0,62039.0,62039.0,62039.0
201803152031,61957.0,61957.0,61957.0,61957.0
201803152032,62097.0,62097.0,62097.0,62097.0
201803152033,62024.0,62024.0,62024.0,62024.0
201803152034,62085.0,62085.0,62085.0,62085.0
201803152035,62204.0,62204.0,62204.0,62204.0
201803152036,62265.0,62265.0,62265.0,62265.0
201803152037,62187.0,62187.0,62187.0,62187.0
201803152038,62201.0,62201.0,62201.0,62201.0
201803152039,62204.0,62204.0,62204.0,62204.0
201803152040,62088.0,62088.0,62088.0,62088.0
201803152041,62168.0,62168.0,62168.0,62168.0
201803152042,62194.0,62194.0,62194.0,62194.0
201803152043,62143.0,62143.0,62143.0,62143.0
201803152044,62147.0,62147.0,62147.0,62147.0
201803152045,62024.0,62024.0,62024.0,62024.0
201803152046,62054.0,62054.0,62054.0,62054.0
201803152047,62027.0,62027.0,62027.0,62027.0
201803152048,62003.0,62003.0,62003.0,62003.0
201803152049,61913.0,61913.0,61913.0,61913.0
201803152050,61988.0,61988.0,61988.0,61988.0
201803152051,61948.0,61948.0,61948.0,61948.0
201803152052,61928.0,61928.0,61928.0,61928.0
201803152053,62134.0,62134.0,62134.0,62134.0
201803152054,62101.0,62101.0,62101.0,62101.0
201803152055,62065.0,62065.0,62065.0,62065.0
201803152056,62232.0,62232.0,62232.0,62232.0
201803152057,62258.0,62258.0,62258.0,62258.0
201803152058,62175.0,62175.0,62175.0,62175.0
201803152059,62188.0,62188.0,62188.0,62188.0
201803152100,62128.0,62099.0,62128.0,62099.0
201803152101,62210.0,62191.0,62210.0,62191.0
201803152102,62138.0,62138.0,62138.0,62138.0
201803152103,62066.0,62066.0,62066.0,62066.0
201803152104,62125.0,62125.0,62125.0,62125.0
201803152105,62110.0,62110.0,62110.0,62110.0
201803152106,62078.0,62078.0,62078.0,62078.0
201803152107,62063.0,62063.0,62063.0,62063.0
201803152108,62032.0,62032.0,62032.0,62032.0
201803152109,62049.0,62049.0,62049.0,62049.0
201803152110,62005.0,62005.0,62005.0,62005.0
201803152111,62140.0,62140.0,62140.0,62140.0
201803152112,62151.0,62151.0,62151.0,62151.0
201803152113,62252.0,62252.0,62252.0,62252.0
201803152114,62175.0,62175.0,62175.0,62175.0
201803152115,62147.0,62147.0,62147.0,62147.0
201803152116,62148.0,62148.0,62148.0,62148.0
201803152117,62109.0,62087.0,62109.0,62087.0
201803152118,62038.0,62038.0,62038.0,62038.0
201803152119,62038.0,62038.0,62038.0,62038.0
201803152120,62213.0,62213.0,62213.0,62213.0
201803152121,62227.0,62227.0,62227.0,62227.0
201803152122,62352.0,62352.0,62352.0,62352.0
201803152123,62391.0,62391.0,62391.0,62391.0
201803152124,62426.0,62426.0,62426.0,62426.0
201803152125,62399.0,62399.0,62399.0,62399.0
201803152126,62313.0,62313.0,62313.0,62313.0
201803152127,62084.0,62084.0,62084.0,62084.0
201803152128,62083.0,62083.0,62083.0,62083.0
201803152129,62167.0,62167.0,62167.0,62167.0
201803152130,62133.0,62133.0,62133.0,62133.0
201803152131,62194.0,62194.0,62194.0,62194.0
201803152132,62218.0,62218.0,62218.0,62218.0
201803152133,62291.0,62291.0,62291.0,62291.0
201803152134,62183.0,62181.0,62183.0,62181.0
201803152135,62098.0,62098.0,62098.0,62098.0
201803152136,62047.0,62047.0,62047.0,62047.0
201803152137,62158.0,62186.0,62186.0,62158.0
201803152138,62270.0,62270.0,62270.0,62270.0
201803152139,62279.0,62279.0,62279.0,62279.0
201803152140,62228.0,62228.0,62228.0,62228.0
201803152141,62243.0,62243.0,62243.0,62243.0
201803152142,62277.0,62277.0,62277.0,62277.0
201803152143,62290.0,62290.0,62290.0,62290.0
201803152144,62352.0,62352.0,62352.0,62352.0
201803152145,62448.0,62448.0,62448.0,62448.0
201803152146,62629.0,62629.0,62629.0,62629.0
201803152147,62661.0,62661.0,62661.0,62661.0
201803152148,62617.0,62617.0,62617.0,62617.0
201803152149,62601.0,62601.0,62601.0,62601.0
201803152150,62600.0,62600.0,62600.0,62600.0
201803152151,62507.0,62507.0,62507.0,62507.0
201803152152,62532.0,62532.0,62532.0,62532.0
201803152153,62749.0,62749.0,62749.0,62749.0
201803152154,62882.0,62882.0,62882.0,62882.0
201803152155,62710.0,62710.0,62710.0,62710.0
201803152156,62764.0,62764.0,62764.0,62764.0
201803152157,62808.0,62808.0,62808.0,62808.0
201803152158,62763.0,62763.0,62763.0,62763.0
201803152159,62673.0,62673.0,62673.0,62673.0
201803152200,62636.0,62636.0,62636.0,62636.0
201803152201,62804.0,62804.0,62804.0,62804.0
201803152202,62895.0,62895.0,62895.0,62895.0
201803152203,62881.0,62881.0,62881.0,62881.0
201803152204,63027.0,63027.0,63027.0,63027.0
201803152205,63011.0,63011.0,63011.0,63011.0
201803152206,62835.0,62835.0,62835.0,62835.0
201803152207,62952.0,62952.0,62952.0,62952.0
201803152208,62975.0,62975.0,62975.0,62975.0
201803152209,62957.0,62957.0,62957.0,62957.0
201803152210,62937.0,62937.0,62937.0,62937.0
201803152211,63009.0,63009.0,63009.0,63009.0
201803152212,63059.0,63059.0,63059.0,63059.0
201803152213,63054.0,63054.0,63054.0,63054.0
201803152214,62985.0,63014.0,63014.0,62985.0
201803152215,62809.0,62809.0,62809.0,62809.0
201803152216,62953.0,62953.0,62953.0,62953.0
201803152217,62845.0,62845.0,62845.0,62845.0
201803152218,63039.0,63039.0,63039.0,63039.0
201803152219,62984.0,62984.0,62984.0,62984.0
201803152220,62953.0,62953.0,62953.0,62953.0
201803152221,62918.0,62918.0,62918.0,62918.0
201803152222,62909.0,62909.0,62909.0,62909.0
201803152223,62945.0,62945.0,62945.0,62945.0
201803152224,62916.0,62916.0,62916.0,62916.0
201803152225,62987.0,62987.0,62987.0,62987.0
201803152226,62929.0,62929.0,62929.0,62929.0
201803152227,62954.0,62954.0,62954.0,62954.0
201803152228,62966.0,62966.0,62966.0,62966.0
201803152229,63027.0,63027.0,63027.0,63027.0
201803152230,62962.0,62962.0,62962.0,62962.0
201803152231,63053.0,63053.0,63053.0,63053.0
201803152232,63023.0,63023.0,63023.0,63023.0
201803152233,63023.0,63023.0,63023.0,63023.0
201803152234,63119.0,63119.0,63119.0,63119.0
201803152235,63080.0,63080.0,63080.0,63080.0
201803152236,63144.0,63144.0,63144.0,63144.0
201803152237,63040.0,63040.0,63040.0,63040.0
201803152238,63044.0,63044.0,63044.0,63044.0
201803152239,62940.0,62940.0,62940.0,62940.0
201803152240,63009.0,63009.0,63009.0,63009.0
201803152241,62931.0,62931.0,62931.0,62931.0
201803152242,63012.0,63012.0,63012.0,63012.0
201803152243,62962.0,62962.0,62962.0,62962.0
201803152244,62950.0,62950.0,62950.0,62950.0
201803152245,62852.0,62852.0,62852.0,62852.0
201803152246,62740.0,62740.0,62740.0,62740.0
